"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_pH","SIL_rsi","CAR_ch4","PHY_cyano","PHY_cyano_IN","PHY_cyano_IP","PHY_green","PHY_green_IN","PHY_green_IP","PHY_diatom","PHY_diatom_IN","PHY_diatom_IP"
2020-06-22,4.2125,13.8153,0,291.4111,0.5413,0.0504,0,28.7611,289.303,16.9183,0.6749,6.0745,1.3499,0.0107,0.0961,0.249,80.977,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-23,3.3354,13.94475,0,290.8708,0.9747,0.0572,0.058,31.2208,314.0447,18.3652,1.3395,12.0559,2.6791,0.0364,0.3274,0.8487,48.3813,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-24,2.3348,14.07405,0,290.3322,0.318,0,0.0292,9.7958,98.5342,5.7622,1.1745,10.5701,2.3489,0.0263,0.2364,0.6129,51.3848,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-25,1.6344,14.20335,0,289.7954,0.5982,0.0933,0.0097,28.8431,290.1273,16.9665,1.0112,9.1007,2.0224,0.051,0.4586,1.189,54.6204,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-26,1.144,14.3328,0,289.2604,0.1266,0.0855,0.0135,34.5966,348.0016,20.351,1.0997,9.897,2.1993,0.0397,0.3575,0.9267,49.5471,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-27,0.8008,14.4621,0,288.7272,1.2602,0.1082,0,0,0,0,0.7257,6.5311,1.4513,0.0012,0.0109,0.0283,64.8059,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-28,0.5606,14.59155,0,288.1956,0.5391,0.0296,0.0456,68.1798,685.8082,40.1057,0.8467,7.6204,1.6934,0.0029,0.026,0.0674,58.6644,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-29,0.3924,14.72085,0,287.6659,0.8276,0.1086,0.1348,32.686,328.7829,19.2271,0.4994,4.4944,0.9988,0.0496,0.4463,1.1571,38.6038,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-06-30,0.2747,14.85015,0,287.1379,0.3405,0.048,0.0949,36.6367,368.5223,21.551,1.3043,11.7391,2.6087,0.0348,0.313,0.8116,88.1112,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-01,0.1923,14.9796,0,286.6116,0.5358,0.0615,0.0216,34.8037,350.084,20.4727,1.2347,11.112,2.4693,0.0261,0.235,0.6094,63.5603,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-02,0.1346,15.1089,0,286.087,0.9269,0.1293,0.0508,0.1994,2.0054,0.1173,0.5949,5.3538,1.1897,0.035,0.3151,0.8169,43.478,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-03,0.0942,15.23835,0,285.5641,1.2577,0.0624,0.0584,19.484,195.9865,11.4612,0.485,4.365,0.97,0.0573,0.516,1.3378,36.6055,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-04,0.066,15.36765,0,285.043,0.466,0.1415,0.0786,5.3532,53.8467,3.1489,0.8313,7.4816,1.6626,0.0435,0.3919,1.0159,67.0971,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-05,0.0462,15.49695,0,284.5235,0.2783,0.0519,0.0213,32.097,322.8581,18.8806,1.3043,11.7391,2.6087,0.0282,0.2535,0.6572,66.0979,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-06,0.0323,15.6264,0,284.0057,1.2754,0.0342,0.0903,53.4653,537.7982,31.4502,1.027,9.2426,2.0539,0.0153,0.1379,0.3575,47.7406,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-07,0.0226,15.7557,0,283.4896,0.6334,0.0282,0.0755,29.3744,295.472,17.2791,0.9459,8.513,1.8918,0.0707,0.6366,1.6504,71.2557,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-08,0.0158,15.88515,0,282.9752,0.7059,0.1088,0.029,43.7243,439.8149,25.7202,1.1123,10.0103,2.2245,-9e-04,-0.0078,-0.0203,56.1576,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-09,0.0111,16.01445,0,282.4624,1.0127,0.1233,0,5.7948,58.2888,3.4087,-0.2623,-2.3611,-0.5247,0.0284,0.2552,0.6616,53.0652,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-10,0.4715,16.14375,0,281.9513,0.3519,0.1219,0.0085,18.775,188.8547,11.0441,1.2228,11.0056,2.4457,0.01,0.0897,0.2325,56.8251,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-11,0.3301,16.2732,0,281.4418,0.7374,0.0025,0,0,0,0,0.607,5.4629,1.214,0.0094,0.0846,0.2192,52.9431,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-12,0.2311,16.4025,0,280.934,0.6541,0.1887,0.0746,20.3489,204.686,11.9699,0.322,2.8983,0.6441,0.0161,0.1451,0.3762,64.3105,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-13,1.4159,16.53195,0,280.4278,0.3528,0.0515,0.0336,35.4858,356.9457,20.874,1.8422,16.5798,3.6844,0.0496,0.4467,1.1581,37.6788,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-14,0.9911,16.66125,0,279.9233,1.1126,0.0279,0.0715,16.0576,161.5208,9.4457,0.6368,5.7309,1.2735,0.0093,0.0834,0.2161,84.5544,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-15,0.6938,16.79055,0,279.4204,0.4694,0.0181,0.0169,28.9057,290.7576,17.0034,1.1678,10.5098,2.3355,0.0746,0.6711,1.7398,47.8145,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-16,0.4857,16.92,0,278.919,0,0.0898,0,30.6866,308.671,18.0509,0.8488,7.6388,1.6975,0.0474,0.4264,1.1055,67.5374,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-17,0.34,17.0493,0,278.4193,0.6344,0.0357,0.0866,29.4788,296.5219,17.3405,0.7949,7.1543,1.5898,-3e-04,-0.0026,-0.0066,55.2768,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-18,0.238,17.17875,0,277.9212,0.7577,0.0843,0.0348,57.7194,580.5892,33.9526,0.327,2.9433,0.6541,0.0418,0.3759,0.9747,60.0777,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-19,0.1666,17.30805,0,277.4246,0.2853,0.1101,0.0415,25.2366,253.8507,14.8451,1.0788,9.7096,2.1577,0.0619,0.5573,1.445,68.3017,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-20,0.6178,17.43735,0,276.9297,1.0478,0.0336,0.1226,16.4473,165.4408,9.6749,0.8282,7.4534,1.6563,0.0617,0.5554,1.4399,28.2216,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-21,2.2433,17.5668,0,276.4363,0.359,0.0628,0.0833,16.7785,168.7717,9.8697,0.9436,8.4928,1.8873,0.03,0.27,0.7001,57.4662,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-22,2.6179,17.6961,0,275.9445,0.6077,0.1056,0.0782,28.8399,290.0954,16.9646,0.6438,5.7943,1.2876,0.0235,0.2114,0.5482,54.6372,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-23,2.7856,17.82555,0,275.4542,0.7457,0.0414,0.0638,10.836,108.9972,6.3741,0.8976,8.0785,1.7952,0.0353,0.318,0.8244,61.4648,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-24,2.7872,17.95485,0,274.9655,0.5189,0.21,0.0032,8.8282,88.8013,5.1931,1.0099,9.0888,2.0197,-1e-04,-9e-04,-0.0023,63.2755,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-25,2.5276,18.08415,0,274.4783,0.2419,0.0941,0,64.4285,648.0744,37.8991,0.4893,4.404,0.9787,0.0181,0.1631,0.423,62.0763,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-26,2.0938,18.2136,0,273.9927,0.9057,0.1613,0.0506,30.9833,311.6556,18.2255,0.4538,4.0846,0.9077,0.0213,0.1916,0.4968,85.8046,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-27,1.6523,18.3429,0,273.5086,0.4923,0.084,0.107,58.0314,583.7272,34.1361,0.9853,8.8681,1.9707,0.054,0.4862,1.2604,39.0264,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-28,1.1692,18.47235,0,273.026,0.0612,0.0743,0.0633,19.9577,200.7515,11.7399,0.5048,4.5435,1.0097,0.0407,0.3664,0.95,68.9631,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-29,1.4044,18.60165,0,272.545,0.6627,0.0656,0.0694,31.063,312.4571,18.2723,0.9834,8.8508,1.9668,-0.0021,-0.0187,-0.0486,54.7835,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-30,1.714,18.73095,0,272.0654,0.945,0.0301,0,29.5752,297.4915,17.3972,0.6009,5.4084,1.2019,0.0114,0.103,0.2672,59.8656,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-07-31,3.4277,18.8604,0,271.5874,0.0771,0.1283,0.0733,13.7119,137.926,8.0658,0.9037,8.1337,1.8075,0.0468,0.4211,1.0918,71.7556,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-01,4.4324,18.9897,0,271.1108,0.6674,0.1745,0,54.1317,544.5015,31.8422,1.4536,13.0825,2.9072,0.0306,0.2758,0.7151,33.4569,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-02,3.1027,19.11915,0,270.6358,0.5137,0.1099,0.0146,19.3226,194.3629,11.3663,0.1837,1.6531,0.3673,0.0222,0.2,0.5186,32.3929,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-03,3.3548,19.24845,0,270.1622,0.6435,0,0.0911,32.9228,331.1651,19.3664,0.25,2.25,0.5,0.0137,0.1236,0.3203,59.1389,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-04,2.3483,19.37775,0,269.6901,0.1514,0.0846,0.0367,20.1577,202.7631,11.8575,1.0363,9.3271,2.0727,0.0616,0.5547,1.438,47.3047,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-05,1.6519,19.5072,0,269.2194,1.0712,0.0826,0.0088,11.2353,113.0139,6.609,0.7586,6.8273,1.5172,0.0369,0.3321,0.8611,80.1986,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-06,3.195,19.6365,0,268.7502,0,0.0152,0.0373,51.1283,514.2901,30.0754,1.0508,9.4572,2.1016,0.0192,0.173,0.4485,74.1103,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-07,2.2435,19.76595,0,268.2825,0.8917,0.1313,0.0783,24.7024,248.4768,14.5308,0.6821,6.1391,1.3642,0.0468,0.4213,1.0923,47.5083,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-08,1.5705,19.89525,0,267.8162,0.3545,0.0225,0,34.5279,347.31,20.3105,0.2461,2.2147,0.4922,0.0288,0.2595,0.6729,96.605,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-09,1.0993,20.02455,0,267.3514,0.3113,0.0637,0.0719,48.6518,489.3801,28.6187,1.3039,11.7355,2.6079,-0.0022,-0.0194,-0.0503,79.4037,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-10,0.7695,20.154,0,266.888,0.25,0.1267,0.0192,44.6177,448.8011,26.2457,0.7012,6.311,1.4024,0.053,0.4773,1.2374,57.8466,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-11,0.5387,20.2833,0,266.426,1.0855,0.1411,0.0487,21.0028,211.2638,12.3546,-0.2272,-2.0452,-0.4545,0.0328,0.295,0.7648,61.8917,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-12,0.3771,20.41275,0,265.9654,0.9565,0.1036,0,38.4058,386.317,22.5916,0.473,4.2571,0.946,0.0695,0.6259,1.6226,45.707,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-13,1.8872,20.54205,0,265.5063,0.5543,0.0833,0.1177,34.1839,343.8501,20.1082,1.5632,14.0691,3.1265,0.0393,0.3538,0.9174,45.0687,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-14,5.9139,20.67135,0,265.0486,0.4931,0,0.0378,18.6555,187.6523,10.9738,0.9434,8.4908,1.8868,0.0428,0.3849,0.998,51.506,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-15,7.9175,20.8008,0,264.5922,0,0.059,0.1525,48.6021,488.8799,28.5895,0.4051,3.6461,0.8102,0.0186,0.1674,0.4339,70.3209,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-16,5.9415,20.9301,0,264.1373,0,0.0897,0.0035,40.2422,404.7888,23.6719,0.9604,8.6433,1.9207,0.032,0.2884,0.7477,66.6827,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-17,4.1591,21.05955,0,263.6837,0,0.1122,0.0975,49.405,496.9566,29.0618,0.569,5.1206,1.1379,0.0086,0.0778,0.2016,39.8343,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-18,2.9114,21.18885,0,263.2315,0.7576,0.1563,0.0183,52.4642,527.7278,30.8613,0.9405,8.4642,1.8809,-6e-04,-0.005,-0.0128,44.1783,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-19,2.038,21.31815,0,262.7807,0.14,0.0161,0.0856,12.4016,124.7458,7.2951,1.0347,9.3127,2.0695,0.058,0.5218,1.3527,68.5738,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-20,1.4266,21.4476,0,262.3313,0,0.0781,0.0979,27.1258,272.8538,15.9564,0.7088,6.3793,1.4176,2e-04,0.0015,0.004,74.5282,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-21,1.3221,21.5769,0,261.8832,1.109,0.0349,0.0635,30.0206,301.9718,17.6592,1.0344,9.3099,2.0689,0.0307,0.2764,0.7167,38.0144,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-22,1.0365,21.70635,0,261.4365,1.1955,0.0834,0.0653,10.3185,103.7922,6.0697,-0.1336,-1.2021,-0.2671,0.0421,0.3787,0.9819,77.0169,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-23,0.7256,21.83565,0,260.9911,0.5742,0.0139,0.0234,43.8412,440.9912,25.789,0.7001,6.3011,1.4003,0.0227,0.2042,0.5294,52.4817,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-24,0.5079,21.96495,0,260.5471,0.4787,0.1563,0.0315,29.4421,296.1528,17.3189,0.6618,5.9562,1.3236,0.0131,0.1181,0.3061,49.1473,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-25,0.3555,22.0944,0,260.1044,0.1639,0.0733,0.0601,32.928,331.2172,19.3694,0.232,2.0882,0.464,0.0133,0.1198,0.3105,47.5686,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-26,0.2489,21.7755,0,261.1982,1.0808,0.0761,0.0343,29.4469,296.2011,17.3217,1.012,9.1076,2.0239,0.0376,0.3387,0.8782,57.5166,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-27,0.1742,22.32795,0,259.3084,0.8632,0.0601,0.0652,49.3143,496.044,29.0084,1.4878,13.3905,2.9757,0.0235,0.2115,0.5483,59.2865,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-28,0.1456,22.743,0,257.9048,0,0.1276,0.0776,19.0924,192.0474,11.2308,1.2308,11.0769,2.4615,0.0465,0.4189,1.0861,65.3763,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-29,0.5138,22.4775,0,258.8011,0.4962,0.0749,0.0284,24.4591,246.0294,14.3877,0.7873,7.0855,1.5746,0.0169,0.1517,0.3934,73.9209,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-30,0.3597,20.78985,0,264.6307,0.4767,0.0814,0.0885,0,0,0,0.7244,6.5194,1.4488,0.0169,0.1525,0.3953,74.0604,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-08-31,9.9413,19.1292,0,270.5986,0.5895,0.1535,0.0279,6.8928,69.3333,4.0546,0.905,8.1452,1.81,0.008,0.0722,0.1871,52.3156,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-01,8.0514,19.52175,0,269.1666,0.5004,0,0.0176,8.8152,88.6703,5.1854,1.2027,10.8247,2.4055,2e-04,0.0014,0.0035,70.4718,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-02,5.636,21.3465,0,262.6821,1.0291,0.1217,0.0415,37.2738,374.9308,21.9258,0.6473,5.8259,1.2946,-0.0012,-0.0112,-0.0291,64.0728,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-03,3.9452,23.1714,0,256.4697,0.4978,0.1419,0.0691,54.0499,543.6782,31.794,0.4346,3.9115,0.8692,0.0525,0.4724,1.2248,57.9448,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-04,2.7616,22.19025,0,259.777,0.6417,0.0676,0,0.3532,3.5524,0.2077,1.2007,10.8059,2.4013,0.0755,0.6791,1.7607,62.0807,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-05,1.9331,17.77125,0,275.6596,1.1582,0.0657,0.0723,20.802,209.2437,12.2365,0.5056,4.5508,1.0113,7e-04,0.006,0.0155,47.4018,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-06,1.3532,16.35525,0,281.1192,0.477,0.0483,0.0561,34.555,347.5824,20.3265,0.5946,5.3514,1.1892,0.0123,0.1108,0.2874,57.2264,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-07,0.9472,16.96695,0,278.7377,0.2624,0.008,0.0369,39.5009,397.3328,23.2358,0.782,7.0377,1.5639,0.0103,0.093,0.2411,79.6959,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-08,0.6631,17.91585,0,275.1129,0.2,0.1072,0.053,28.9961,291.6667,17.0565,0.8949,8.0544,1.7899,0.0452,0.4064,1.0537,57.849,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-09,0.4641,19.97595,0,267.5261,0.7474,0.1005,0.0577,13.8645,139.461,8.1556,0.5639,5.0749,1.1278,-0.0017,-0.0156,-0.0404,48.9793,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-10,1.8969,20.964,0,264.0182,0.9314,0.0327,0.0743,0,0,0,1.489,13.401,2.978,0.0033,0.0299,0.0776,47.3733,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-11,1.3278,21.87735,0,260.8479,0.6359,0.0956,0.0276,13.4035,134.8233,7.8844,0.7592,6.8332,1.5185,-8e-04,-0.0075,-0.0193,76.1735,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-12,0.9295,19.9506,0,267.6171,0.9429,0.0964,0.087,58.3962,587.3972,34.3507,0.9397,8.4569,1.8793,0.0221,0.1991,0.5161,59.6741,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-13,0.6506,19.04205,0,270.9186,0.8742,0.0587,0.0687,19.8898,200.0675,11.6999,0.4675,4.2079,0.9351,-7e-04,-0.0061,-0.0159,70.4942,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-14,0.4554,19.9872,0,267.4857,0.3925,0.0885,0.0824,26.8259,269.8369,15.7799,0.65,5.8497,1.2999,0.0072,0.0645,0.1673,64.7311,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-15,0.3188,14.1429,0,290.046,0.515,0,0.0246,35.238,354.4527,20.7282,1.0131,9.1175,2.0261,0.0335,0.3011,0.7807,67.1293,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-16,0.2232,10.9224,0,303.9801,0.557,0.1766,0.0777,46.2004,464.7216,27.1767,0.41,3.6903,0.8201,0.0171,0.1539,0.3991,62.2346,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-17,0.1949,14.33205,0,289.2635,0.1723,0.0639,0.0635,17.7595,178.6393,10.4467,0.6439,5.7953,1.2879,0.0512,0.4611,1.1956,57.2034,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-18,0.1364,15.53505,0,284.3713,0.3285,0.0823,0.1262,9.6149,96.715,5.6558,1.5462,13.9159,3.0924,0.0071,0.0635,0.1647,102.1419,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-19,0.0955,9.55125,0,310.2787,0.2715,0.0565,0.0605,17.9955,181.0134,10.5856,1.2514,11.2625,2.5028,0.0169,0.1525,0.3955,64.5595,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-20,0.0668,6.4122,0,325.6043,0.9203,0.0643,0.0192,14.5812,146.6699,8.5772,0.3865,3.4789,0.7731,0.0154,0.1382,0.3583,14.4245,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-21,0.0468,6.7548,0,323.867,0.5048,0.12,0.0558,23.5731,237.1179,13.8665,1.336,12.0238,2.6719,-0.0017,-0.0151,-0.0391,70.3284,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-22,0.0328,7.5972,0,319.6648,0.6997,0.1529,0.0734,11.3614,114.2828,6.6832,1.0944,9.8493,2.1887,0.008,0.0718,0.1862,56.5511,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-23,0.0229,11.16795,0,302.8756,0.4076,0.0609,0.017,42.398,426.4744,24.94,0.9931,8.9378,1.9862,-5e-04,-0.0046,-0.0119,45.8978,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-24,0.016,12.67815,0,296.2395,0.5512,0.154,0.0532,29.0554,292.2634,17.0914,0.3641,3.277,0.7282,0.0726,0.653,1.6929,67.7384,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-25,7.1701,12.31155,0,297.8264,0.1229,0.0252,0.0946,25.2249,253.7325,14.8382,0.9918,8.9264,1.9837,0.0321,0.2888,0.7489,39.1837,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-26,5.0482,13.7742,0,291.5833,0.6072,0,0.0604,33.7433,339.4182,19.849,1.1947,10.7525,2.3894,0.045,0.4051,1.0502,28.8372,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-27,3.5337,14.7147,0,287.6911,0.682,0.0571,0,26.9416,271.0005,15.848,0.7683,6.9149,1.5366,0.0438,0.3943,1.0222,80.5946,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-28,3.2236,16.11255,0,282.0749,0.9053,0,0,58.3191,586.6219,34.3054,0.8813,7.9317,1.7626,0.069,0.6209,1.6097,69.718,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-29,7.7656,15.1164,0,286.0567,0,0.0965,0.095,33.2979,334.9375,19.587,0.4589,4.1304,0.9179,0.0505,0.4546,1.1786,47.7707,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-09-30,6.0345,11.0262,0,303.512,0.1078,0.1805,0.0719,20.5281,206.4887,12.0754,0.3133,2.8195,0.6266,0.0496,0.4462,1.1569,68.0412,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-01,4.2242,11.97735,0,299.2864,0.5647,0.0986,0,18.1757,182.8262,10.6916,0.5078,4.57,1.0156,0.0058,0.0526,0.1364,46.9271,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-02,2.9569,8.9532,0,313.0994,1.1066,0.1073,0.0353,4.5542,45.8094,2.6789,0.427,3.8433,0.8541,0.0419,0.3771,0.9777,75.5309,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-03,2.0698,6.9024,0,323.1241,0.8919,0.1048,0.0505,0,0,0,1.1568,10.4114,2.3136,0.0144,0.1299,0.3369,62.7042,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-04,1.4489,7.93785,0,317.9927,0.4494,0.07,0.0543,20.7014,208.2321,12.1773,0.457,4.1134,0.9141,0.0112,0.101,0.2618,70.9779,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-05,1.0142,8.2944,0,316.2589,0.0782,0.1,0.0474,17.0632,171.6353,10.0372,1.6424,14.7813,3.2847,-0.0014,-0.0128,-0.0332,99.3305,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-06,0.71,9.0252,0,312.7573,0.6737,0.1298,0.0589,19.5194,196.3424,11.482,0.4848,4.3632,0.9696,0,-4e-04,-0.001,44.5283,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-07,0.497,13.6212,0,292.2252,0.7109,0.057,0,7.0063,70.4752,4.1214,0.2945,2.6507,0.589,0.0125,0.1124,0.2913,1.8336,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-08,0.3479,13.8687,0,291.1878,0.2094,0.0471,0.1314,48.2839,485.6796,28.4023,1.5247,13.7219,3.0493,0.0043,0.0391,0.1012,63.4292,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-09,0.2435,10.40175,0,306.3448,0.4768,0.136,0.0405,48.7755,490.6242,28.6915,1.2133,10.9195,2.4266,-0.0012,-0.0109,-0.0283,27.3039,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-10,2.2298,12.5367,0,296.8499,0.0256,0.0996,0.0935,21.1931,213.1778,12.4665,1.0811,9.7295,2.1621,0.0169,0.1519,0.3939,59.4278,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-11,6.6996,13.76835,0,291.6081,0.6983,0.054,0.066,23.678,238.1728,13.9282,0.5635,5.0712,1.1269,0.0464,0.4177,1.083,43.1378,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-12,5.2144,14.2266,0,289.6996,0.6914,0.1239,0,31.345,315.294,18.4382,1.5775,14.1975,3.155,0.005,0.0447,0.116,71.8321,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-13,3.7824,13.08675,0,294.4884,0.2338,0.1071,0.0515,26.8721,270.302,15.8071,0.6046,5.4418,1.2093,0.0253,0.2276,0.59,49.7532,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-14,2.6477,10.53735,0,305.7256,0.0518,0.0446,0.0655,25.8713,260.2349,15.2184,0.6559,5.9028,1.3117,0.0189,0.1702,0.4413,42.5148,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2020-10-15,1.8534,12.01035,0,299.1418,1.2828,0.0948,0.0497,29.6719,298.4646,17.4541,0.6236,5.6128,1.2473,0.0395,0.3558,0.9225,53.3734,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
